"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Symbol","Description"
"67809",459.239293077523,-0.342808744683827,0.0691402281281427,36.2031635252249,6.78313802985803e-08,8.49446855058087e-07,"Rmdn3","regulator of microtubule dynamics 3"
"72313",123.047770329867,-0.287047112848577,0.0847850735366964,15.2790432334892,0.00159306717786981,0.00670219682908331,"Fryl","FRY like transcription coactivator"
"100039968",115.982478512054,0.202534728431456,0.0759990813883858,7.95659671520696,0.0469172893480609,0.108140797607178,"Tmem35b","transmembrane protein 35B"
"227333",88.5518827001372,-0.0207919863614633,0.0800324976462934,1.71068295587708,0.634561347585278,0.732458601952501,"Dgkd","diacylglycerol kinase, delta"
"245945",1006.11055237881,-0.307394710282422,0.0900276301447633,16.4832816490336,0.000902500863998748,0.00411224610835645,"Rbm47","RNA binding motif protein 47"
"243842",53.6821938498531,-0.0925895814633832,0.112456883054709,2.22799173934897,0.526455936800533,0.641980836759768,"Bicra","BRD4 interacting chromatin remodeling complex associated protein"
"321008",10.2609311052634,-0.047649287633362,0.245689332552953,2.06322525077164,0.559388295804161,0.67011464124656,"Zswim9","zinc finger SWIM-type containing 9"
"227210",32.6133110612777,-0.303248307163814,0.136838640395123,8.70465120125732,0.033486700846433,0.0824056000424997,"Ccnyl1","cyclin Y-like 1"
"232801",25.6834697191315,0.067609683074246,0.182749750301034,0.772208906007677,0.856102086046209,0.899226255464935,"Lilra5","leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 5"
"100137011",9.24899863147339,-0.193805617514545,0.254892880760331,1.75534338598126,0.62470058562001,0.724936437213512,"Gm12689","predicted gene 12689"
"242521",460.526576324311,-0.0192062741833718,0.0522656410519672,2.35491428053564,0.50208248825178,0.620797845222737,"Klhl9","kelch-like 9"
"68441",326.026883582982,-0.438542705093916,0.216195204980617,4.49538960077359,0.212701893289873,0.33633832334887,"Rraga","Ras-related GTP binding A"
"73122",241.944856016225,-0.26723928232117,0.0757688127271213,19.7744783690873,0.000189023577116834,0.00106545626394234,"Tgfbrap1","transforming growth factor, beta receptor associated protein 1"
"227746",60.7559013235428,-0.194405789207305,0.0959401111789649,8.59317758793071,0.035218579699314,0.0856951057255918,"Rabepk","Rab9 effector protein with kelch motifs"
"100503415",120.211626865095,0.361716211267657,0.0939256762087026,15.2878790642886,0.00158645252283296,0.00668487249706164,"Gm19680","polyamine oxidase (exo-N4-amino) pseudogene"
"72429",389.673364507702,-0.192388529913846,0.0460254520387825,33.5302448996742,2.48928910384376e-07,2.80506003646098e-06,"Dnajc25","DnaJ heat shock protein family (Hsp40) member C25"
"230161",39.1656519810236,-0.242905819623715,0.148197108595989,8.36360629641388,0.039065416955775,0.0931377981811149,"Acnat1","acyl-coenzyme A amino acid N-acyltransferase 1"
"230075",1844.82356446129,0.0673498596310109,0.0428452780034312,32.3246477395261,4.47053965546376e-07,4.78394199581882e-06,"Ndufb6","NADH:ubiquinone oxidoreductase subunit B6"
"73582",12.1392348684322,0.165945019324199,0.228286782539062,1.44149105064122,0.69583846251538,0.779905349773392,"Camkmt","calmodulin-lysine N-methyltransferase"
"100042069",48.2445299462688,-0.0484637920332425,0.10501563440059,9.93676568774151,0.0191113691319601,0.0524377738408588,"Impdh2-ps","inosine monophosphate dehydrogenase 2, pseudogene"
"240168",71.2961952106656,-0.163872515001593,0.0994094072456471,4.11306966557771,0.249510653337703,0.377117080075431,"Rasgrp3","RAS, guanyl releasing protein 3"
"224903",269.624594725874,-0.206289364756551,0.106634792096861,4.56513587752863,0.206553382296682,0.329087608156122,"Safb","scaffold attachment factor B"
"56351",1710.25598730761,-0.0935146947119467,0.0450877153962847,5.2721333211428,0.152920872499727,0.264319137527934,"Ptges3","prostaglandin E synthase 3"
"28064",423.703736476867,0.0231007373957111,0.0469883447663363,3.00461205095854,0.390914635188343,0.521068959999164,"Yipf3","Yip1 domain family, member 3"
"16478",1583.10771966695,0.156006955636407,0.0752664390919481,4.62287322007967,0.201588660067109,0.323658838128854,"Jund","jun D proto-oncogene"
"75692",94.5532630300143,-0.31026829830114,0.0957099553781884,12.3025174369238,0.00641554724566654,0.0216607644332252,"Nr2c2ap","nuclear receptor 2C2-associated protein"
"100043893",394.552605698689,-0.128294807243072,0.0445987428024527,10.6609485262543,0.0137079105817451,0.0402252956943933,"Rpl36a-ps3","ribosomal protein L36A, pseudogene 3"
"216185",17.00158893629,-0.0606483923678948,0.171595824137924,1.91744657677268,0.589716488489611,0.695860258387873,"Gm4799","predicted gene 4799"
"20383",542.487949624547,0.19843633710765,0.0902691586112773,5.06902885525926,0.166811735717154,0.282359020423153,"Srsf3","serine and arginine-rich splicing factor 3"
"234094",19.9572259536948,-0.124015015996057,0.173412506749933,12.6391781927963,0.00548558038407154,0.019034594246129,"Arhgef10","Rho guanine nucleotide exchange factor 10"
"20703",40611.5391580168,0.109017053449815,0.0526997159151047,30.4798799318198,1.09378106461922e-06,1.0766013281689e-05,"Serpina1d","serine (or cysteine) peptidase inhibitor, clade A, member 1D"
"20701",73460.627633137,0.112621417622077,0.0465204475292556,21.272721573976,9.24012161700222e-05,0.00056529581709748,"Serpina1b","serine (or cysteine) preptidase inhibitor, clade A, member 1B"
"75616",167.591105017746,-0.075686408958804,0.0718609682827536,4.12196032780651,0.24859220461755,0.376289444054177,"Smim15","small integral membrane protein 15"
"17951",7.31145037347944,0.108754090842974,0.312843100415773,2.7456174921501,0.432530659870329,0.559935010510018,"Naip5","NLR family, apoptosis inhibitory protein 5"
"330409",110.565083069188,0.107013133354313,0.0887261177565974,5.86906677193008,0.118157112812549,0.218416082466389,"Cecr2","CECR2, histone acetyl-lysine reader"
"72371",9.07530548609989,-0.385317206865863,0.250474996370491,2.60117198429026,0.457284119940084,0.581520139986502,"2210408I21Rik","RIKEN cDNA 2210408I21 gene"
"73132",391.640965607991,-0.266781860011433,0.0645943655513558,22.9437612166487,4.14878015504681e-05,0.000276646748937859,"Slc25a16","solute carrier family 25 (mitochondrial carrier, Graves disease autoantigen), member 16"
"449521",45.0535644911569,0.040829464738317,0.118362769985094,1.49040683495213,0.684486191261848,0.771184703115836,"Zfp213","zinc finger protein 213"
"74149",56.0275778592339,-0.0595370729277789,0.106993420248129,4.39324698109192,0.222012366356939,0.346355849949929,"Zfp946","zinc finger protein 946"
"73233",57.065284124369,-0.0291136686065244,0.108078220260877,1.22241531249506,0.747633366264664,0.818161356509855,"Zfp942","zinc finger protein 942"
"235907",39.4192732057388,0.0586743044492836,0.126677134424913,0.426528133202851,0.934709496307398,0.955947114791299,"Zfp65","zinc finger protein 65"
"238693",28.2464613037876,-0.146352312511723,0.142124381834572,5.70368260998154,0.126951168808499,0.230190342251033,"Zfp58","zinc finger protein 58"
"72139",22.301182830369,0.0890457178051142,0.161051503961586,0.675442758579919,0.878964289267535,0.915553605697518,"Zfp1006","zinc finger protein 1006"
"629732",18.5309346643524,-0.0404437533697051,0.163640670694084,0.43502387097476,0.932916034444025,0.954973472165643,"Rps8-ps1","ribosomal protein S8, pseudogene 1"
"100041085",103.761718332908,0.101611088449747,0.0815778033774351,15.7447020848757,0.00127916109201635,0.0055615880281984,"Mfsd4b3-ps","major facilitator superfamily domain containing 4B3, pseudogene"
"21841",104.40849496566,-0.242144468317431,0.0887945944240288,11.3810694367382,0.00983405480908012,0.0307302735128748,"Tia1","cytotoxic granule-associated RNA binding protein 1"
"239122",19.0950126532986,0.00408849312583615,0.178021625242197,3.08430695281783,0.378808473165997,0.509130340393793,"Setdb2","SET domain, bifurcated 2"
"237336",85.1453600991452,-0.0819789910325962,0.0970453647024604,2.57713405012777,0.461512352213564,0.585118463782837,"Tbpl1","TATA box binding protein-like 1"
"26408",210.517616268125,-0.201768046026821,0.0756530665447273,8.63737550566066,0.0345216810532289,0.0843016680517284,"Map3k5","mitogen-activated protein kinase kinase kinase 5"
"53602",102.722623575277,0.149575182345079,0.0939326436486513,15.6093734340248,0.00136345152120425,0.00588221898625889,"Hpcal1","hippocalcin-like 1"
"65019",5384.00552929669,0.177988878913947,0.0505879123571501,16.0730438296392,0.00109554430244073,0.0048805496095754,"Rpl23","ribosomal protein L23"
"633683",135.155018943798,0.0332798430049986,0.0693049660689177,0.837243776664423,0.840539621975232,0.887475662069756,"Rps15-ps2","ribosomal protein S15, pseudogene 2"
"69666",264.013482457546,0.274996214740779,0.0554658100560541,43.5876538628568,1.84639450201442e-09,3.16082905351242e-08,"Psmg4","proteasome (prosome, macropain) assembly chaperone 4"
"13528",114.624395328408,0.199068270085164,0.0776109838811426,8.43093157801758,0.0378966475760981,0.0909017059848101,"Dtnb","dystrobrevin, beta"
"100043040",38.8239413702532,-0.108845087706381,0.143378487715605,4.37000674858399,0.224182623758718,0.348604110147283,"1110002L01Rik","RIKEN cDNA 1110002L01 gene"
"72306",53.1169410301851,0.111540636299907,0.122312019623622,0.96570824940062,0.809548729365866,0.865263779642383,"Zfp777","zinc finger protein 777"
"100043462",236.357410151757,0.0904853195723034,0.049457336923514,5.61942434921491,0.131667664202263,0.236500069861223,"Nutf2-ps1","nuclear transport factor 2, pseudogene 1"
"100040233",12.1327388713644,3.08776381820809,1.70774170475575,4.34865037741071,0.226194179936759,0.351097098657022,"Prss3l","serine protease 3 like"
"22073",20.0666329443507,2.92295333714661,1.59318973106614,4.5487039464457,0.207986930857287,0.33087594098473,"Prss3","serine protease 3"
"436522",40.5915526511281,1.32589712871281,1.38575249382302,1.95839728871306,0.581086246028168,0.688711958882611,"Try10","trypsin 10"
"66477",1200.78742959201,0.0880888080754402,0.0457933014562085,60.607788016697,4.35899647366928e-13,1.27132648786516e-11,"Atp5mk","ATP synthase membrane subunit k"
"100039571",160.359440385315,0.13747727295584,0.0624176500455551,6.39573477159161,0.093866417204108,0.183658247166237,"Gm10335","ribosomal protein L23A pseudogene"
"76302",470.286003610539,-0.130302561758391,0.060328570034856,5.00699410832607,0.17128571713673,0.287678265391287,"Pcnp","PEST proteolytic signal containing nuclear protein"
"70021",70.047652576739,0.390808720027747,0.139452442954244,12.2883193408936,0.00645801862922459,0.0217712151572474,"Nt5dc2","5'-nucleotidase domain containing 2"
"432720",908.446455939641,-0.158738870984813,0.0916191558902783,37.6711396859997,3.31788605094327e-08,4.41077860615467e-07,"Akr1c19","aldo-keto reductase family 1, member C19"
"232680",206.691591723719,1.02915101584719,1.28534797140735,2.43714359840493,0.486757807521823,0.606941776708218,"Cpa2","carboxypeptidase A2, pancreatic"
"381217",16.6375908158838,0.0820466155709788,0.192722433920599,1.73610853844085,0.628936103119012,0.727880898789333,"Entrep1","endosomal transmembrane epsin interactor 1"
"72307",249.071059014094,0.0528015338013307,0.0800074170647531,4.79795691842361,0.187203812419134,0.306706331765383,"2510002D24Rik","RIKEN cDNA 2510002D24 gene"
"240549",761.751415788755,-0.466477687636862,0.114392123466784,47.8137527809257,2.33295220424505e-10,4.55265760324031e-09,"Gm4952","predicted gene 4952"
"12609",158.771806400262,-0.47923028893316,0.164859537380422,15.787431072212,0.00125363739006407,0.005463035071871,"Cebpd","CCAAT/enhancer binding protein delta"
"67160",1087.36866618138,0.0396363703435251,0.0361674009650701,1.77952148640492,0.619401396956384,0.720723728905269,"Eef1g","eukaryotic translation elongation factor 1 gamma"
"70044",67.77867932967,-0.0418783075341783,0.116467085789503,0.745134131522093,0.862540029957329,0.903860930022603,"Tut1","terminal uridylyl transferase 1, U6 snRNA-specific"
"23942",343.932376213699,-0.0215112230572309,0.0698941230772901,3.40831387442427,0.332849632077612,0.463717746018671,"Mta2","metastasis-associated gene family, member 2"
"225898",134.535107978111,0.138080744423738,0.0903232255285399,4.29289225569585,0.23152460782862,0.356982811081164,"Eml3","echinoderm microtubule associated protein like 3"
"19881",15.4183782198716,0.0136055068386841,0.213562076243935,2.37443397984714,0.49841147177566,0.617453957073111,"Rom1","rod outer segment membrane protein 1"
"72727",284.163217771617,0.0870064884474572,0.0759998337371289,1.61264256866372,0.656526611695017,0.749077111630546,"B3gat3","beta-1,3-glucuronyltransferase 3"
"14376",1318.15790677357,-0.139386412137996,0.0504794262797239,20.2306986067057,0.000152043691915223,0.000879226308280385,"Ganab","alpha glucosidase 2 alpha neutral subunit"
"109077",116.173418304865,0.0508821692510278,0.0841741619071038,0.430600200055494,0.933851133911713,0.955604572552089,"Ints5","integrator complex subunit 5"
"66276",57.4058731595423,0.187497847191227,0.0945605507634715,5.25194896303049,0.154250914907856,0.266068418743908,"1810009A15Rik","RIKEN cDNA 1810009A15 gene"
"107197",329.720135554459,0.290632307798099,0.053216925769184,75.0492614346754,3.53629552911806e-16,1.52219897904513e-14,"Uqcc3","ubiquinol-cytochrome c reductase complex assembly factor 3"
"225896",844.085155916389,0.0811756086395985,0.060063232092383,2.9691398252258,0.396407722107595,0.526592711916063,"Ubxn1","UBX domain protein 1"
"14705",584.468923523942,-0.151434566022695,0.0628547455288826,11.5128546115228,0.00925260830742865,0.029213879141899,"Bscl2","BSCL2 lipid droplet biogenesis associated, seipin"
"68693",258.793652463801,-0.256981727358768,0.083199776894608,10.5502513443342,0.014423859395518,0.0419061734289788,"Hnrnpul2","heterogeneous nuclear ribonucleoprotein U-like 2"
"70387",135.196411415053,0.0939227041068456,0.0847475794626893,3.50498883845376,0.320115661379461,0.451188498514092,"Ttc9c","tetratricopeptide repeat domain 9C"
"67710",161.769013098508,0.175210511881245,0.070971836725357,6.88057202515529,0.0758033516874019,0.155712669792734,"Polr2g","polymerase (RNA) II (DNA directed) polypeptide G"
"74478",22.6461784941716,-0.982535050141251,0.211797261630138,22.1819348933295,5.97851341171805e-05,0.000384410946410516,"Snx29","sorting nexin 29"
"20603",42.5203296635292,-0.0902002552563693,0.120608213201856,2.89508093316527,0.408086106233864,0.536750707816146,"Sms","spermine synthase"
"246221",242.051691926672,-0.298177068210861,0.109073233935536,7.56876882076102,0.0558175669804361,0.1238981543968,"Mpst","mercaptopyruvate sulfurtransferase"
"12983",51.3829636318243,-0.12544417519764,0.159379913987319,9.02298338775108,0.028986865435627,0.0731198732969169,"Csf2rb","colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)"
"12984",14.1837743035211,0.535935128712272,0.23731237406071,5.56904448902674,0.134566821606243,0.240562732831639,"Csf2rb2","colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage)"
"17972",20.5742378530393,0.380740591872519,0.229477858672945,6.9477141416898,0.0735831049088171,0.152249926648274,"Ncf4","neutrophil cytosolic factor 4"
"620592",19.4439372608918,-0.413371042644488,0.248751075408456,6.58495419732066,0.0863716617176314,0.17226719836322,"Nalf2","NALCN channel auxiliary factor 2"
"100040244",48.8798613515779,-0.0113074664194291,0.105315449095344,3.1491537277322,0.369195371724851,0.500244781506132,"Styx-ps","serine/threonine/tyrosine interacting protein, pseudogene"
"387609",144.55756869648,0.0160267168919296,0.08864314870468,3.64483370587135,0.302457757086678,0.433326412041884,"Zhx2","zinc fingers and homeoboxes 2"
"381598",55.4208252634259,-0.24309569229964,0.103249200447093,9.20655476099188,0.0266670253123834,0.0683760712233052,"2610005L07Rik","cadherin 11 pseudogene"
"547150",28.9586213341346,-0.229311205237185,0.143178772238415,4.02096627335041,0.25920903318376,0.387496518953769,"6820431F20Rik","cadherin 11 pseudogene"
"328949",153.82783974962,-0.0316610455393953,0.0819790121475082,4.89838566877978,0.179390864213499,0.296775271777819,"Mcc","mutated in colorectal cancers"
"268373",3881.39553069809,0.0983938157498567,0.0317811633392667,41.3317686191581,5.56099907564947e-09,8.65640635182785e-08,"Ppia","peptidylprolyl isomerase A"
"12449",134.745675093925,-0.427841052973676,0.138626801044827,14.1211426388168,0.00274480943617045,0.0106290899398362,"Ccnf","cyclin F"
"11727",4984.49608292009,0.977986009284654,0.146513403096569,61.8081060210601,2.41471844123261e-13,7.28059364251824e-12,"Ang","angiogenin, ribonuclease, RNase A family, 5"
"22142",107.050777346241,0.0407283157895287,0.101986872304883,9.19169285459179,0.0268478652030183,0.0686425461178009,"Tuba1a","tubulin, alpha 1A"
"21339",28.0729913080747,0.0520398417294271,0.142759066086628,2.94986036203611,0.3994205009687,0.529423360307314,"Taf1a","TATA-box binding protein associated factor, RNA polymerase I, A"
"16597",103.638272419192,-0.174887435314315,0.0890327011234115,7.71894378727973,0.0521918396457173,0.117590039487559,"Klf12","Kruppel-like transcription factor 12"
"623346",20.4761153587976,0.0192434732743957,0.15874621610979,2.88372471912683,0.409902131722939,0.538504400134935,"Gm6419","predicted gene 6419"
"140551",256.980579881474,0.14235281338895,0.0548303248485704,32.7632780876307,3.61305182528793e-07,3.91960492586138e-06,"Atp5l-ps1","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G, pseudogene 1"
"668155",16.173627792082,-0.00498441440265158,0.177067043033664,0.502107941871799,0.918428062555402,0.944533799910053,"Rnf26rt","ring finger protein 26, retrotransposed"
"105651",40.8426839310318,0.0922855993740439,0.130159120974383,1.05723418479738,0.787406634748226,0.847961758456641,"Ppp1r3e","protein phosphatase 1, regulatory subunit 3E"
"239510",304.195121751411,-0.401436922010524,0.0721832119467097,32.1820392953442,4.79094837682906e-07,5.09423557749091e-06,"Phf20l1","PHD finger protein 20-like 1"
"399603",28.6350843082348,-0.00175448516956188,0.19266519784356,2.25132687282769,0.521909456975172,0.63841391634929,"Lratd2","LRAT domain containing 1"
"214922",11.8322863135176,0.2202596515957,0.21431546215552,1.49284397933755,0.683922918373485,0.770809573014468,"Slc39a2","solute carrier family 39 (zinc transporter), member 2"
"217057",123.33723588765,-0.161483818543396,0.0879102033472984,3.98263896479972,0.26334492083152,0.392059436740609,"Ptrh2","peptidyl-tRNA hydrolase 2"
"13587",54.2422743354866,0.429605363899297,0.198378993702227,5.77809926154691,0.122919667771702,0.224757742006509,"Ear2","eosinophil-associated, ribonuclease A family, member 2"
"20556",22.2096813615316,0.470022225021016,0.247015611148362,6.20188141566553,0.102190866405738,0.195321120584469,"Slfn2","schlafen 2"
"22750",12.6485691889789,-0.54945276378773,0.280562416684288,9.18125510958828,0.0269755896625625,0.0689296084773286,"Zfp9","zinc finger protein 9"
"12165",75.1441563846203,-0.0676364592663332,0.104608724982861,8.40629948734886,0.0383202462549514,0.0916719318827453,"Gdf2","growth differentiation factor 2"
"66274",58.1498423756322,-0.0686318819288885,0.117922553912793,1.28872187723687,0.731812904877673,0.806784102577403,"Lyrm9","LYR motif containing 9"
"105887",552.051129434553,0.0969256715494677,0.100658530452312,2.28703316179525,0.51500955945597,0.632259685905777,"Ugt3a2","UDP glycosyltransferases 3 family, polypeptide A2"
"66039",2268.77354519579,-0.0965794071978185,0.191578122110091,4.84623894379126,0.18340879288426,0.30181850157856,"Tmem254","transmembrane protein 254"
"100502825",511.844878401684,0.0658098860154308,0.0564075673905414,3.15731158169388,0.368000975811355,0.49924218900207,"Rpl37rt","ribosomal protein L37, retrotransposed"
"381820",819.334445856374,0.0695967336848788,0.0427602008874842,30.8173846980998,9.28732933678274e-07,9.2438273480677e-06,"Smim10l1","small integral membrane protein 10 like 1"
"100862203",34.5344053498651,-0.0529650609055997,0.161719154952138,3.27903027493323,0.350571920147918,0.481838428646836,"Gm6712","predicted gene 6712"
"100041734",13.0098658486348,-0.0886186850968094,0.201071449774869,1.63116321216486,0.652344593938129,0.745831162272588,"4930522L14Rik","RIKEN cDNA 4930522L14 gene"
"77200",14.6647507393876,0.254254323287136,0.200283342474763,2.80724198414677,0.422309144650093,0.550321475657627,"Zfp1007","zinc finger protein 1007"
"54137",32.4699084637676,-0.0986704342146938,0.144634051483402,2.7127436522195,0.438065986539644,0.564810870982829,"Acrbp","proacrosin binding protein"
"14790",596.532542025062,0.0320855910715353,0.0426003394695168,57.5582021117889,1.95320005766283e-12,5.21905971495656e-11,"Grcc10","gene rich cluster, C10 gene"
"626391",12.8768231120677,0.102563948433999,0.227118291980492,7.67480360492917,0.0532330844725573,0.119448759945378,"Zfp951","zinc finger protein 951"
"791118",13.3426188046548,-0.166796310986974,0.212284543509066,4.23063675436666,0.237612409007108,0.364074318344758,"9330160F10Rik","RIKEN cDNA 9330160F10 gene"
"217882",248.819847590805,0.105765866214753,0.0655684849268669,4.44428736362556,0.217313887320459,0.341814241517916,"Cep170b","centrosomal protein 170B"
"100504229",10.1084384366833,-0.357687909709653,0.268391536200505,3.63641205679295,0.303496107547976,0.434442086371338,"A530017D24Rik","RIKEN cDNA A530017D24 gene"
"20704",70976.8352578145,-0.227420116836862,0.259365315779724,10.663961158103,0.0136889233297845,0.0401918487774507,"Serpina1e","serine (or cysteine) peptidase inhibitor, clade A, member 1E"
"56353",69.3192520063457,-0.0972039864201105,0.0902108101442353,1.17690509011913,0.758548586011314,0.825463618058125,"Rybp","RING1 and YY1 binding protein"
"100978",69.6827207548418,0.0531332526075168,0.124526284443418,3.98276580250598,0.263331135584956,0.392059436740609,"Nfxl1","nuclear transcription factor, X-box binding-like 1"
"74476",30.79666885899,-0.0628532837180078,0.137072855904452,1.39559923664339,0.70656661817112,0.787875894487393,"4933439C10Rik","RIKEN cDNA 4933439C10 gene"
"100043527",329.563964673876,0.229491644264326,0.0647476051620246,17.7293278367071,0.00050015861508966,0.00246888767706685,"Gm10443","40S ribosomal protein S28 pseudogene"
"20657",372.44373514585,0.319523994252524,0.126439889171861,7.8318478398478,0.0496177896333891,0.113022519962937,"Sod3","superoxide dismutase 3, extracellular"
"279706",18.3832558331538,-0.149041856756532,0.351116786055717,1.52364943013458,0.67682290888389,0.765110142885575,"Nup62cl","nucleoporin 62 C-terminal like"
"77219",546.526064384782,0.0428892405961768,0.0627416130204029,4.32223209177533,0.228705509907686,0.353624469985469,"Ptgr2","prostaglandin reductase 2"
"26897",471.104937002404,-0.821638694791272,0.255680758071731,10.3954395353931,0.0154872277476527,0.0443196917182185,"Acot1","acyl-CoA thioesterase 1"
"70237",13.9744751186694,-0.175082013502946,0.229080533607482,6.32884504325617,0.0966624090702504,0.187702302034152,"Bhlhb9","basic helix-loop-helix domain containing, class B9"
"494468",16.7583855508836,-0.123458137033686,0.194494703481565,0.998951082266217,0.801505764261923,0.85899909264065,"Armcx5","armadillo repeat containing, X-linked 5"
"100038714",16.3191678640903,0.123131890498125,0.197127174008178,14.1134658321371,0.00275470483083481,0.0106612412750464,"Gm15401","predicted gene 15401"
"53620",80.6815520675984,0.170819057500757,0.0892843216511695,4.34197881660441,0.22682597343009,0.351770568854019,"Vamp5","vesicle-associated membrane protein 5"
"668166",40.3443341271119,-0.300305606604486,0.11873524743693,8.21095919227747,0.0418471955731703,0.098661189702105,"Zxdb","zinc finger, X-linked, duplicated B"
"24067",192.970482175965,-0.141032872140323,0.0749455677538444,36.4987664182045,5.87377318991276e-08,7.45328926003433e-07,"Srp54a","signal recognition particle 54A"
"243371",58.0575775953186,0.042519878335807,0.120336751401713,2.35766446619584,0.501564017031631,0.620356772921673,"Lrrc61","leucine rich repeat containing 61"
"574437",8.27951284553409,0.0413361438304327,0.379776995889352,0.891804672239147,0.827405066644547,0.878596794783408,"Xlr3b","X-linked lymphocyte-regulated 3B"
"67048",429.90846152067,-0.170965462924237,0.0535737902130398,10.8254325613853,0.012708267846952,0.0378056848149215,"Vma21","VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)"
"236848",161.193655329273,0.264683245964034,0.080750023371855,11.4874270360112,0.00936209091725816,0.0294686835432248,"Tmem185a","transmembrane protein 185A"
"269630",104.348296604308,-0.0471006335019727,0.110265612186621,3.27543769382117,0.351075917288667,0.482283561287161,"5031425E22Rik","RIKEN cDNA 5031425E22 gene"
"67705",1081.21802165449,-0.265789391591264,0.0689131774762243,29.3324825849851,1.90660435058961e-06,1.76025603043745e-05,"Stmp1","short transmembrane mitochondrial protein 1"
"100043324",14.9015019976377,-0.0621193474163786,0.183370421184976,0.302927955296468,0.959476873643453,0.972259246647862,"Bnip3l-ps","BCL2/adenovirus E1B interacting protein 3-like, pseudogene"
"72326",8.3140314857382,0.305198065626939,0.275940272085522,1.75970308267824,0.623743004623065,0.724453201708222,"2500004C02Rik","RIKEN cDNA 2500004C02 gene"
"77533",7.93291583058639,-0.106830665915884,0.25978226628606,2.18481448529334,0.534945634450672,0.649081592349419,"C030034I22Rik","RIKEN cDNA C030034I22 gene"
"110557",53.7665213258419,0.0446563509581787,0.154375633598405,10.3603576334994,0.0157387175069777,0.044952893378688,"H2-Q6","histocompatibility 2, Q region locus 6"
"14964",4278.59996553348,0.177963420536305,0.0821728760544056,8.58179954296224,0.0354001989126345,0.0860389366091934,"H2-D1","histocompatibility 2, D region locus 1"
"16988",27.7435834848297,0.0827975214219207,0.250209276529359,1.62013016940318,0.654834101332335,0.747574344002665,"Lst1","leukocyte specific transcript 1"
"100303733",8.91188590788359,-0.286382475029959,0.235793471153578,2.34239245438508,0.504448318478379,0.623262541713896,"Gm10501","predicted gene 10501"
"12268",4595.51064659399,0.100129558677273,0.101601735741635,7.59295404198417,0.0552175574241844,0.122892342682886,"C4b","complement C4B (Chido blood group)"
"14961",318.336036511637,0.196545121881026,0.203218974537929,1.62218283473601,0.654370535934286,0.747317724326248,"H2-Ab1","histocompatibility 2, class II antigen A, beta 1"
"14979",289.455269847039,-0.0821865768720146,0.0461827292553411,4.13850451556726,0.246891320393409,0.374307373285002,"Hsd17b8","hydroxysteroid 17-beta dehydrogenase 8"
"328801",45.835367943947,-0.0139286949774349,0.125821592086938,0.0361342665462985,0.998192848087116,0.998638665685365,"Zfp414","zinc finger protein 414"
"106648",1030.97511771617,0.291023789548859,0.0711625730392349,24.5723611363076,1.89690805594414e-05,0.000138723526460319,"Cyp4f15","cytochrome P450, family 4, subfamily f, polypeptide 15"
"237412",11.5940347676589,0.23613810974705,0.230413658385719,5.54554027391458,0.13594003570392,0.242127362688714,"Gm4924","predicted gene 4924"
"106618",32.7671953547393,0.392572081131076,0.136035905190699,8.70788624630799,0.0334377044391398,0.0823001561549485,"Wdr90","WD repeat domain 90"
"79059",140.672630322835,0.16031694609985,0.0623305194811248,10.0579582594907,0.0180798395364205,0.0501938639307468,"Nme3","NME/NM23 nucleoside diphosphate kinase 3"
"193838",19.2703483189595,0.3520597685449,0.196504132671296,7.72793914164009,0.0519820857515259,0.117389369425721,"Eme2","essential meiotic structure-specific endonuclease subunit 2"
"654822",8.89782085860064,-0.561743201731104,0.249405693029609,7.80466380478018,0.0502260208113616,0.114145507234398,"D330041H03Rik","RIKEN cDNA D330041H03 gene"
"100310809",16.7941523846518,0.277639942822394,0.200876823156803,1.97738111649704,0.577114586474035,0.685157233870868,"Gm10509","predicted gene 10509"
"240023",68.6845769603484,-0.591804199648032,0.215835827668259,19.4478136122466,0.000220879468254009,0.00122207064284159,"Pnldc1","poly(A)-specific ribonuclease (PARN)-like domain containing 1"
"106489",518.316270648311,-0.0694977239481208,0.0520296298276926,5.79008061526235,0.122282087738426,0.223938482702368,"Sft2d1","SFT2 domain containing 1"
"66832",103.588770951183,0.13922949686884,0.0779459040421961,4.79821918849802,0.187183001017545,0.306706331765383,"Rsph3a","radial spoke 3A homolog (Chlamydomonas)"
"100504360",21.4815775194333,0.238158576423285,0.161753916216269,2.40045735592508,0.493549491728231,0.613306139957841,"D730003I15Rik","RIKEN cDNA D730003I15 gene"
"67247",6775.80379985021,0.103801756637215,0.0361727568142132,29.8482052069184,1.48533520442608e-06,1.40325916595991e-05,"Mtarc2","mitochondrial amidoxime reducing component 2"
"15951",71.5039723359891,0.0137724242234701,0.163334736442343,3.89066851940373,0.273514543053132,0.402986923602495,"Ifi204","interferon activated gene 204"
"226691",51.0377404847238,0.122470933436955,0.16497745560232,1.95002088631384,0.582844582200446,0.690245967968628,"Ifi207","interferon activated gene 207"
"623121",11.9693509029673,0.159897622421657,0.267380446392676,2.91655080338319,0.404671158704664,0.534095711483716,"Ifi213","interferon activated gene 213"
